6953787800117_camera3-34.jpg,1084.31,1225.87,672.49,268.0,41_instant_drink
6953787800117_camera3-39.jpg,1145.07,1239.13,599.42,215.59,41_instant_drink
6953787800117_camera3-37.jpg,1092.76,1239.63,641.86,223.6,41_instant_drink
6953787800117_camera3-38.jpg,1114.05,1243.21,604.22,210.16,41_instant_drink
6953787800117_camera3-3.jpg,1090.13,1223.85,660.28,270.95,41_instant_drink
6953787800117_camera3-40.jpg,1119.71,1231.14,638.99,244.32,41_instant_drink
6953787800117_camera3-6.jpg,1135.51,1223.92,518.02,259.01,41_instant_drink
6953787800117_camera3-5.jpg,1111.42,1216.94,583.2,281.09,41_instant_drink
6953787800117_camera3-4.jpg,1100.91,1214.31,630.49,288.97,41_instant_drink
6954432710218-back_camera0-10.jpg,1216.4,1034.45,381.43,110.48,136_gum
6953787800117_camera3-8.jpg,1171.84,1222.19,428.21,260.08,41_instant_drink
6953787800117_camera3-7.jpg,1158.53,1213.33,484.03,284.1,41_instant_drink
6953787800117_camera3-9.jpg,1211.91,1229.72,422.69,229.94,41_instant_drink
6954432710218-back_camera0-12.jpg,1232.26,1043.56,388.8,99.83,136_gum
6954432710218-back_camera0-14.jpg,1208.51,1018.67,423.52,131.53,136_gum
6954432710218-back_camera0-11.jpg,1238.93,1044.55,350.45,93.56,136_gum
6954432710218-back_camera0-13.jpg,1223.07,1039.8,400.81,108.08,136_gum
6954432710218-back_camera0-15.jpg,1221.46,1048.61,401.44,93.87,136_gum
6954432710218-back_camera0-17.jpg,1227.01,1030.42,394.05,126.1,136_gum
6954432710218-back_camera0-16.jpg,1211.14,1026.56,420.89,126.27,136_gum
6954432710218-back_camera0-18.jpg,1240.92,1039.48,368.64,117.73,136_gum
6954432710218-back_camera0-19.jpg,1261.01,1038.58,325.08,107.83,136_gum
6954432710218-back_camera0-20.jpg,1281.45,1037.55,291.44,115.8,136_gum
6954432710218-back_camera0-21.jpg,1312.35,1042.04,252.82,107.38,136_gum
6954432710218-back_camera0-1.jpg,1297.85,1033.39,253.61,113.28,136_gum
6954432710218-back_camera0-25.jpg,1242.7,1026.56,413.0,136.79,136_gum
6954432710218-back_camera0-24.jpg,1261.35,1030.8,373.79,128.35,136_gum
6954432710218-back_camera0-29.jpg,1254.29,1040.83,380.97,103.69,136_gum
6954432710218-back_camera0-22.jpg,1276.9,1026.56,326.19,131.53,136_gum
6954432710218-back_camera0-26.jpg,1248.64,1031.76,401.45,123.52,136_gum
6954432710218-back_camera0-23.jpg,1283.69,1039.77,331.42,112.59,136_gum
6954432710218-back_camera0-27.jpg,1239.41,1039.48,412.64,116.28,136_gum
6954432710218-back_camera0-2.jpg,1287.77,1036.63,279.61,105.85,136_gum
6954432710218-back_camera0-28.jpg,1245.37,1040.12,402.47,108.15,136_gum
6954432710218-back_camera0-30.jpg,1242.7,1016.04,381.43,142.05,136_gum
6954432710218-back_camera0-31.jpg,1275.76,1039.77,345.7,99.9,136_gum
6954432710218-back_camera0-32.jpg,1265.05,1037.83,373.88,104.22,136_gum
6954432710218-back_camera0-33.jpg,1247.96,1023.93,391.96,121.01,136_gum
6954432710218-back_camera0-34.jpg,1250.39,1041.36,391.68,96.73,136_gum
6954432710218-back_camera0-35.jpg,1235.27,1036.17,406.97,114.15,136_gum
6954432710218-back_camera0-36.jpg,1229.55,1029.19,407.74,123.64,136_gum
6954432710218-back_camera0-40.jpg,1269.58,1031.72,293.91,118.35,136_gum
6954432710218-back_camera0-38.jpg,1252.99,1032.38,352.04,115.76,136_gum
6954432710218-back_camera0-37.jpg,1238.99,1033.69,391.8,121.59,136_gum
6954432710218-back_camera0-5.jpg,1221.66,1023.93,399.85,134.16,136_gum
6954432710218-back_camera0-3.jpg,1267.5,1037.96,318.06,106.02,136_gum
6954432710218-back_camera0-39.jpg,1260.09,1031.21,324.25,120.77,136_gum
6954432710218-back_camera0-4.jpg,1242.96,1033.86,360.85,111.59,136_gum
6954432710218-back_camera0-6.jpg,1222.68,1040.18,388.51,104.66,136_gum
6954432710218-back_camera0-7.jpg,1197.98,1018.67,423.52,139.42,136_gum
6954432710218-back_camera0-8.jpg,1206.18,1033.69,409.17,113.87,136_gum
6954432710218-back_camera0-9.jpg,1208.51,1023.93,402.48,123.64,136_gum
6954432710218-back_camera1-10.jpg,1107.67,1033.43,320.32,201.39,136_gum
6954432710218-back_camera1-11.jpg,1105.98,1030.8,331.01,209.41,136_gum
6954432710218-back_camera1-12.jpg,1090.13,1016.04,352.5,239.38,136_gum
6954432710218-back_camera1-14.jpg,1077.44,997.85,364.46,281.21,136_gum
6954432710218-back_camera1-13.jpg,1086.52,1010.53,362.85,260.56,136_gum
6954432710218-back_camera1-16.jpg,1069.09,979.21,376.17,313.04,136_gum
6954432710218-back_camera1-15.jpg,1075.0,990.4,370.84,293.91,136_gum
6954432710218-back_camera1-17.jpg,1084.02,990.35,342.26,301.56,136_gum
6954432710218-back_camera1-1.jpg,1137.48,997.62,276.21,305.15,136_gum
6954432710218-back_camera1-18.jpg,1092.47,985.76,322.0,310.74,136_gum
6954432710218-back_camera1-19.jpg,1110.29,999.73,282.27,282.27,136_gum
6954432710218-back_camera1-22.jpg,1124.33,989.73,281.47,297.26,136_gum
6954432710218-back_camera1-20.jpg,1126.98,999.43,249.69,273.85,136_gum
6954432710218-back_camera1-21.jpg,1143.33,1009.67,232.43,262.33,136_gum
6954432710218-back_camera1-23.jpg,1098.1,991.23,320.39,304.95,136_gum
6954432710218-back_camera1-25.jpg,1063.82,979.21,370.91,326.19,136_gum
6954432710218-back_camera1-24.jpg,1089.96,990.23,336.18,307.64,136_gum
6954432710218-back_camera1-27.jpg,1050.67,997.62,391.96,291.99,136_gum
6954432710218-back_camera1-26.jpg,1069.15,991.23,376.36,312.67,136_gum
6954432710218-back_camera1-2.jpg,1134.26,999.32,280.0,290.87,136_gum
6954432710218-back_camera1-29.jpg,1069.09,1010.77,363.02,260.43,136_gum
6954432710218-back_camera1-32.jpg,1085.98,1027.26,353.36,240.09,136_gum
6954432710218-back_camera1-31.jpg,1101.96,1037.55,330.04,221.96,136_gum
6954432710218-back_camera1-28.jpg,1072.79,1012.82,361.55,261.65,136_gum
6954432710218-back_camera1-34.jpg,1073.01,1002.81,380.22,295.3,136_gum
6954432710218-back_camera1-30.jpg,1090.74,1042.25,323.5,207.96,136_gum
6954432710218-back_camera1-33.jpg,1066.45,1008.14,386.7,276.21,136_gum
6954432710218-back_camera1-35.jpg,1078.23,997.54,375.11,308.37,136_gum
6954432710218-back_camera1-36.jpg,1078.8,995.09,374.43,318.46,136_gum
6954432710218-back_camera1-37.jpg,1090.8,995.83,341.17,313.98,136_gum
6954432710218-back_camera1-38.jpg,1087.5,984.47,339.35,344.61,136_gum
6954432710218-back_camera1-39.jpg,1119.43,1002.26,286.02,287.99,136_gum
6954432710218-back_camera1-3.jpg,1116.16,986.54,320.94,311.02,136_gum
6954432710218-back_camera1-40.jpg,1156.31,1014.27,223.59,256.89,136_gum
6954432710218-back_camera1-4.jpg,1098.02,979.21,347.24,318.3,136_gum
6954432710218-back_camera1-6.jpg,1084.59,987.37,376.36,308.81,136_gum
6954432710218-back_camera2-12.jpg,1146.32,712.93,236.51,305.83,136_gum
6954432710218-back_camera1-5.jpg,1090.13,981.84,368.28,318.3,136_gum
6954432710218-back_camera1-9.jpg,1090.22,1010.53,355.77,252.19,136_gum
6954432710218-back_camera2-10.jpg,1157.7,720.38,215.66,285.44,136_gum
6954432710218-back_camera2-11.jpg,1161.79,719.09,208.45,291.44,136_gum
6954432710218-back_camera1-8.jpg,1091.86,1008.45,357.67,262.14,136_gum
6954432710218-back_camera1-7.jpg,1078.96,994.77,380.54,297.23,136_gum
6954432710218-back_camera2-14.jpg,1109.45,697.23,310.62,339.86,136_gum
6954432710218-back_camera2-16.jpg,1101.33,711.52,326.67,320.32,136_gum
6954432710218-back_camera2-15.jpg,1095.39,697.73,336.71,349.87,136_gum
6954432710218-back_camera2-13.jpg,1125.12,703.65,287.58,331.97,136_gum
6954432710218-back_camera2-18.jpg,1105.75,729.42,318.06,285.44,136_gum
6954432710218-back_camera2-1.jpg,1127.05,749.97,299.16,231.61,136_gum
6954432710218-back_camera2-17.jpg,1092.76,708.26,347.24,318.3,136_gum
6954432710218-back_camera2-19.jpg,1110.95,742.86,312.4,263.24,136_gum
6954432710218-back_camera2-23.jpg,1107.75,730.67,328.11,277.93,136_gum
6954432710218-back_camera2-20.jpg,1121.94,762.26,290.19,222.01,136_gum
6954432710218-back_camera2-22.jpg,1105.91,739.82,331.45,265.69,136_gum
6954432710218-back_camera2-21.jpg,1124.86,763.71,289.96,214.02,136_gum
6954432710218-back_camera2-24.jpg,1103.89,717.16,335.83,304.95,136_gum
6954432710218-back_camera2-25.jpg,1109.82,717.18,330.29,312.62,136_gum
6954432710218-back_camera2-27.jpg,1116.44,703.0,318.3,349.87,136_gum
6954432710218-back_camera2-26.jpg,1109.68,705.58,328.11,337.76,136_gum
6954432710218-back_camera2-28.jpg,1131.57,713.11,284.08,318.06,136_gum
6954432710218-back_camera2-30.jpg,1163.59,717.41,227.83,299.17,136_gum
6954432710218-back_camera2-29.jpg,1144.28,710.27,269.66,317.63,136_gum
6954432710218-back_camera2-2.jpg,1124.52,741.36,304.47,244.66,136_gum
6954432710218-back_camera2-33.jpg,1140.11,705.63,281.47,331.45,136_gum
6954432710218-back_camera2-34.jpg,1127.74,695.38,299.44,339.14,136_gum
6954432710218-back_camera2-32.jpg,1157.4,719.9,239.22,303.11,136_gum
6954432710218-back_camera2-31.jpg,1179.91,724.61,199.81,289.52,136_gum
6954432710218-back_camera2-36.jpg,1114.33,699.6,331.39,331.39,136_gum
6954432710218-back_camera2-35.jpg,1108.54,695.1,336.71,339.34,136_gum
6954432710218-back_camera2-3.jpg,1114.02,722.62,315.57,279.09,136_gum
6954432710218-back_camera2-4.jpg,1110.87,711.98,325.08,293.37,136_gum
6954432710218-back_camera2-37.jpg,1105.91,700.37,344.61,328.82,136_gum
6954432710218-back_camera2-40.jpg,1128.98,753.83,293.37,212.31,136_gum
6954432710218-back_camera2-39.jpg,1119.54,729.58,317.58,262.35,136_gum
6954432710218-back_camera2-6.jpg,1107.89,695.38,324.25,332.52,136_gum
6954432710218-back_camera2-38.jpg,1116.62,723.98,326.21,281.36,136_gum
6954432710218-back_camera2-5.jpg,1092.76,681.95,341.98,336.71,136_gum
6954432710218-back_camera2-8.jpg,1117.81,697.03,294.47,330.87,136_gum
6954432710218-back_camera2-7.jpg,1113.89,689.62,313.23,344.55,136_gum
6954432710218-back_camera2-9.jpg,1136.59,707.23,259.61,308.54,136_gum
6954432710218-back_camera3-12.jpg,1190.09,1271.2,391.96,186.77,136_gum
6954432710218-back_camera3-13.jpg,1184.98,1266.85,404.56,191.77,136_gum
6954432710218-back_camera3-10.jpg,1210.41,1289.42,349.32,144.08,136_gum
6954432710218-back_camera3-14.jpg,1189.4,1269.96,393.73,193.01,136_gum
6954432710218-back_camera3-16.jpg,1209.88,1268.59,357.08,190.62,136_gum
6954432710218-back_camera3-11.jpg,1199.15,1282.18,375.15,163.11,136_gum
6954432710218-back_camera3-15.jpg,1195.35,1268.57,386.7,202.55,136_gum
6954432710218-back_camera3-19.jpg,1269.04,1272.11,262.7,183.89,136_gum
6954432710218-back_camera3-17.jpg,1233.57,1274.71,312.62,180.78,136_gum
6954432710218-back_camera3-18.jpg,1250.65,1269.48,283.72,189.15,136_gum
6954432710218-back_camera3-20.jpg,1270.19,1276.26,281.36,180.78,136_gum
6954432710218-back_camera3-1.jpg,1234.51,1258.66,315.28,186.4,136_gum
6954432710218-back_camera3-21.jpg,1250.65,1264.23,323.12,204.91,136_gum
6954432710218-back_camera3-23.jpg,1221.66,1260.68,384.07,215.71,136_gum
6954432710218-back_camera3-25.jpg,1216.96,1267.65,388.74,182.14,136_gum
6954432710218-back_camera3-22.jpg,1234.89,1258.97,352.02,210.16,136_gum
6954432710218-back_camera3-24.jpg,1222.48,1270.31,379.81,187.57,136_gum
6954432710218-back_camera3-26.jpg,1213.88,1264.23,394.05,191.77,136_gum
6954432710218-back_camera3-28.jpg,1216.4,1271.2,365.65,170.99,136_gum
6954432710218-back_camera3-33.jpg,1211.25,1258.97,394.05,191.77,136_gum
6954432710218-back_camera3-2.jpg,1219.04,1263.69,337.77,183.95,136_gum
6954432710218-back_camera3-29.jpg,1245.95,1286.23,334.37,131.84,136_gum
6954432710218-back_camera3-32.jpg,1213.88,1261.6,396.68,186.52,136_gum
6954432710218-back_camera3-30.jpg,1234.79,1278.17,358.44,155.55,136_gum
6954432710218-back_camera3-27.jpg,1225.02,1277.64,364.73,160.16,136_gum
6954432710218-back_camera3-31.jpg,1219.13,1264.23,383.55,183.89,136_gum
6954432710218-back_camera3-34.jpg,1208.51,1242.27,389.33,215.71,136_gum
6954432710218-back_camera3-39.jpg,1262.77,1266.81,240.58,169.9,136_gum
6954432710218-back_camera3-35.jpg,1208.62,1251.09,375.67,204.91,136_gum
6954432710218-back_camera3-36.jpg,1200.61,1247.53,376.17,210.45,136_gum
6954432710218-back_camera3-38.jpg,1244.85,1262.18,279.22,183.75,136_gum
6954432710218-back_camera3-37.jpg,1232.56,1263.66,311.26,182.14,136_gum
6954432710218-back_camera3-40.jpg,1250.65,1261.6,286.35,186.52,136_gum
6954432710218-back_camera3-3.jpg,1204.97,1262.96,363.14,187.12,136_gum
6954432710218-back_camera3-5.jpg,1179.57,1258.05,407.74,192.03,136_gum
6954432710218-back_camera3-6.jpg,1179.72,1269.48,396.68,181.26,136_gum
6954432710218_camera0-11.jpg,1214.04,1224.32,345.24,96.5,136_gum
6954432710218-back_camera3-8.jpg,1197.37,1288.54,354.76,141.36,136_gum
6954432710218-back_camera3-9.jpg,1197.98,1279.09,349.87,155.2,136_gum
6954432710218-back_camera3-7.jpg,1182.35,1269.48,383.55,173.38,136_gum
6954432710218-back_camera3-4.jpg,1188.73,1260.24,389.3,190.62,136_gum
6954432710218_camera0-10.jpg,1207.09,1220.89,365.63,100.58,136_gum
6954432710218_camera0-14.jpg,1188.81,1217.05,411.1,108.08,136_gum
6954432710218_camera0-12.jpg,1213.77,1213.33,365.65,113.11,136_gum
6954432710218_camera0-13.jpg,1206.64,1224.61,375.83,91.97,136_gum
6954432710218_camera0-15.jpg,1186.88,1217.05,407.24,117.73,136_gum
6954432710218_camera0-16.jpg,1187.78,1221.28,405.78,106.52,136_gum
6954432710218_camera0-17.jpg,1199.63,1220.49,383.3,108.35,136_gum
6954432710218_camera0-19.jpg,1213.77,1218.59,347.24,113.11,136_gum
6954432710218_camera0-18.jpg,1204.25,1217.05,370.57,119.66,136_gum
6954432710218_camera0-22.jpg,1268.49,1220.39,275.92,106.25,136_gum
6954432710218_camera0-1.jpg,1269.87,1211.26,264.42,119.66,136_gum
6954432710218_camera0-21.jpg,1263.75,1208.07,260.43,128.9,136_gum
6954432710218_camera0-20.jpg,1242.9,1218.47,296.54,107.83,136_gum
6954432710218_camera0-25.jpg,1218.29,1221.14,384.64,108.49,136_gum
6954432710218_camera0-27.jpg,1200.39,1218.98,416.89,113.87,136_gum
6954432710218_camera0-23.jpg,1240.07,1213.33,336.71,126.27,136_gum
6954432710218_camera0-24.jpg,1236.58,1223.32,348.35,101.36,136_gum
6954432710218_camera0-29.jpg,1210.04,1218.98,395.66,108.08,136_gum
6954432710218_camera0-26.jpg,1216.8,1217.69,393.27,111.0,136_gum
6954432710218_camera0-28.jpg,1203.44,1221.51,407.23,107.24,136_gum
6954432710218_camera0-2.jpg,1273.73,1209.33,279.86,125.45,136_gum
6954432710218_camera0-30.jpg,1222.64,1226.89,375.15,95.15,136_gum
6954432710218_camera0-31.jpg,1226.92,1218.59,368.28,107.85,136_gum
6954432710218_camera0-34.jpg,1211.97,1213.19,407.24,113.87,136_gum
6954432710218_camera0-32.jpg,1243.85,1224.41,353.63,90.39,136_gum
6954432710218_camera0-35.jpg,1210.04,1217.05,409.17,111.94,136_gum
6954432710218_camera0-33.jpg,1208.51,1215.96,415.63,110.48,136_gum
6954432710218_camera0-36.jpg,1209.76,1218.54,402.4,104.83,136_gum
6954432710218_camera0-37.jpg,1218.93,1219.54,375.83,107.83,136_gum
6954432710218_camera0-38.jpg,1213.77,1202.81,373.54,147.31,136_gum
6954432710218_camera0-39.jpg,1233.2,1209.33,331.97,125.45,136_gum
6954432710218_camera0-40.jpg,1253.9,1216.02,293.59,111.46,136_gum
6954432710218_camera0-3.jpg,1250.57,1211.26,324.25,119.66,136_gum
6954432710218_camera0-4.jpg,1221.66,1208.07,376.17,134.16,136_gum
6954432710218_camera0-7.jpg,1196.95,1211.43,401.2,115.76,136_gum
6954432710218_camera0-5.jpg,1217.45,1216.22,376.79,111.59,136_gum
6954432710218_camera0-6.jpg,1202.32,1211.26,397.59,121.59,136_gum
6954432710218_camera0-8.jpg,1187.46,1202.81,415.63,134.16,136_gum
6954432710218_camera0-9.jpg,1197.37,1217.25,387.38,111.46,136_gum
6954432710218_camera1-10.jpg,1080.73,1027.9,335.83,218.1,136_gum
6954432710218_camera1-11.jpg,1074.35,1018.67,352.5,234.12,136_gum
6954432710218_camera1-12.jpg,1082.58,1021.85,340.94,239.45,136_gum
6954432710218_camera1-16.jpg,1070.33,993.49,359.0,312.97,136_gum
6954432710218_camera1-13.jpg,1071.49,1009.7,365.61,272.97,136_gum
6954432710218_camera1-14.jpg,1055.93,997.62,386.7,291.99,136_gum
6954432710218_camera1-15.jpg,1071.4,994.85,362.91,301.75,136_gum
6954432710218_camera1-17.jpg,1078.11,994.82,340.79,320.94,136_gum
6954432710218_camera1-18.jpg,1087.5,992.36,328.82,315.67,136_gum
6954432710218_camera1-19.jpg,1112.25,1004.99,277.28,294.19,136_gum
6954432710218_camera1-1.jpg,1150.97,1003.29,236.51,265.05,136_gum
6954432710218_camera1-20.jpg,1119.07,989.73,257.8,307.78,136_gum
6954432710218_camera1-21.jpg,1140.56,1014.39,247.05,276.0,136_gum
6954432710218_camera1-23.jpg,1087.5,987.1,344.61,320.93,136_gum
6954432710218_camera1-22.jpg,1124.78,1012.14,280.0,284.08,136_gum
6954432710218_camera1-24.jpg,1090.38,998.95,349.34,310.74,136_gum
6954432710218_camera1-27.jpg,1074.35,1010.77,389.33,284.1,136_gum
6954432710218_camera1-26.jpg,1083.25,1004.48,371.07,296.54,136_gum
6954432710218_camera1-25.jpg,1082.66,998.95,366.71,310.74,136_gum
6954432710218_camera1-29.jpg,1090.13,1021.3,349.87,244.64,136_gum
6954432710218_camera1-28.jpg,1086.88,1020.01,365.2,255.3,136_gum
6954432710218_camera1-2.jpg,1130.27,994.32,278.64,286.8,136_gum
6954432710218_camera1-31.jpg,1111.61,1033.69,333.9,218.1,136_gum
6954432710218_camera1-30.jpg,1095.39,1031.82,336.71,223.6,136_gum
6954432710218_camera1-32.jpg,1101.48,1025.63,346.6,243.3,136_gum
6954432710218_camera1-33.jpg,1091.34,1006.4,367.26,279.58,136_gum
6954432710218_camera1-34.jpg,1092.48,1002.99,361.55,282.27,136_gum
6954432710218_camera1-35.jpg,1079.61,987.1,376.17,310.41,136_gum
6954432710218_camera1-38.jpg,1106.44,982.69,313.23,310.1,136_gum
6954432710218_camera1-36.jpg,1086.52,983.51,358.99,322.32,136_gum
6954432710218_camera1-37.jpg,1098.45,990.11,338.45,305.83,136_gum
6954432710218_camera1-39.jpg,1129.39,993.16,263.04,292.82,136_gum
6954432710218_camera1-4.jpg,1087.34,984.44,345.7,306.05,136_gum
6954432710218_camera1-3.jpg,1106.23,981.58,320.94,307.71,136_gum
6954432710218_camera1-40.jpg,1147.65,1001.4,228.35,270.49,136_gum
6954432710218_camera1-6.jpg,1070.77,987.59,375.88,300.7,136_gum
6954432710218_camera1-5.jpg,1078.11,983.23,362.3,314.32,136_gum
6954432710218_camera1-7.jpg,1063.82,997.62,384.07,289.36,136_gum
6954432710218_camera1-9.jpg,1079.18,1021.15,339.81,233.79,136_gum
6954432710218_camera1-8.jpg,1073.38,1008.29,358.84,265.05,136_gum
6954432710218_camera2-10.jpg,1142.74,726.67,236.75,320.93,136_gum
6954432710218_camera2-11.jpg,1159.86,736.46,220.03,293.37,136_gum
6954432710218_camera2-12.jpg,1147.98,728.13,246.57,307.71,136_gum
6954432710218_camera2-14.jpg,1127.92,719.34,294.95,325.08,136_gum
6954432710218_camera2-13.jpg,1136.7,721.02,276.0,326.18,136_gum
6954432710218_camera2-15.jpg,1111.17,708.26,331.45,349.87,136_gum
6954432710218_camera2-16.jpg,1114.05,722.62,324.86,319.42,136_gum
6954432710218_camera2-17.jpg,1107.75,724.88,337.76,312.67,136_gum
6954432710218_camera2-19.jpg,1113.81,737.19,331.45,281.47,136_gum
6954432710218_camera2-18.jpg,1118.77,741.65,323.5,275.92,136_gum
6954432710218_camera2-21.jpg,1137.94,766.52,289.12,216.41,136_gum
6954432710218_camera2-1.jpg,1117.4,757.69,291.44,220.03,136_gum
6954432710218_camera2-20.jpg,1121.7,745.09,310.41,260.43,136_gum
6954432710218_camera2-23.jpg,1124.78,734.85,319.42,274.56,136_gum
6954432710218_camera2-24.jpg,1119.47,715.23,325.9,306.05,136_gum
6954432710218_camera2-25.jpg,1113.81,700.37,336.71,336.71,136_gum
6954432710218_camera2-26.jpg,1121.3,703.62,318.06,330.29,136_gum
6954432710218_camera2-22.jpg,1124.43,748.32,312.67,253.11,136_gum
6954432710218_camera2-28.jpg,1133.87,703.29,287.66,324.48,136_gum
6954432710218_camera2-27.jpg,1131.57,695.44,299.03,337.09,136_gum
6954432710218_camera2-2.jpg,1106.23,745.01,311.02,251.46,136_gum
6954432710218_camera2-29.jpg,1150.9,705.31,256.42,315.98,136_gum
